planning_time,planing_score,grasp_score
5.361463308334351,9.328216552734375,0.06098482385277748
0.06406235694885254,inf,0.06098482385277748
5.44989275932312,13.009627342224121,0.060292020440101624
0.044066667556762695,inf,0.060292020440101624
5.3829474449157715,7.9645867347717285,0.060292020440101624
5.98758602142334,8.138799667358398,0.060292020440101624
6.108035326004028,inf,0.05900801718235016
5.094025373458862,inf,0.05900801718235016
5.074261903762817,inf,0.05900801718235016
5.096122741699219,inf,0.05900801718235016
6.269015789031982,inf,0.058533232659101486
5.056211471557617,inf,0.058533232659101486
6.235311269760132,inf,0.058533232659101486
5.034403324127197,inf,0.058533232659101486
6.235807180404663,inf,0.05795597657561302
5.020009994506836,inf,0.05795597657561302
6.2596001625061035,inf,0.05795597657561302
6.221773862838745,inf,0.05795597657561302
5.388904333114624,7.9105753898620605,0.05639234185218811
0.04513382911682129,inf,0.05639234185218811
5.402307510375977,10.633609771728516,0.05639234185218811
5.384352207183838,8.280227661132812,0.05639234185218811
5.123453617095947,inf,0.05622604489326477
6.238154172897339,inf,0.05622604489326477
5.068731784820557,inf,0.05622604489326477
6.120306015014648,inf,0.05622604489326477
5.017749786376953,inf,0.056059226393699646
6.121998310089111,inf,0.056059226393699646
5.0630364418029785,inf,0.056059226393699646
6.199843168258667,inf,0.056059226393699646
5.026165246963501,inf,0.05051727965474129
5.11257266998291,inf,0.05051727965474129
6.127256870269775,inf,0.05051727965474129
5.046311378479004,inf,0.05051727965474129
5.053436994552612,inf,0.04606551676988602
5.017110586166382,inf,0.04606551676988602
6.1524128913879395,inf,0.04606551676988602
6.197223901748657,inf,0.04606551676988602
6.253870010375977,inf,0.0451330691576004
5.044044017791748,inf,0.0451330691576004
5.069239616394043,inf,0.0451330691576004
6.2708024978637695,inf,0.0451330691576004
5.132139205932617,inf,0.04495028033852577
5.101022958755493,inf,0.04495028033852577
6.231219291687012,inf,0.04495028033852577
5.076251983642578,inf,0.04495028033852577
5.125189304351807,inf,0.04417531192302704
6.1519410610198975,inf,0.04417531192302704
5.018783092498779,inf,0.04417531192302704
5.119188547134399,inf,0.04417531192302704
6.129683971405029,inf,0.043772973120212555
5.08141565322876,inf,0.043772973120212555
5.133866310119629,inf,0.043772973120212555
5.0575644969940186,inf,0.043772973120212555
6.236019611358643,inf,0.04268869385123253
6.259136915206909,inf,0.04268869385123253
5.032900810241699,inf,0.04268869385123253
6.233051776885986,inf,0.04268869385123253
6.218484163284302,inf,0.0425838939845562
6.213030815124512,inf,0.0425838939845562
5.05531907081604,inf,0.0425838939845562
5.0316832065582275,inf,0.0425838939845562
5.058412551879883,inf,0.04125665873289108
5.10610032081604,inf,0.04125665873289108
6.1019203662872314,inf,0.04125665873289108
5.120558738708496,inf,0.04125665873289108
