planning_time,planing_score,grasp_score
5.069265127182007,inf,0.024863822385668755
5.071352005004883,inf,0.024863822385668755
6.192709922790527,inf,0.024863822385668755
6.313334703445435,8.522457122802734,0.024576058611273766
5.73535943031311,8.827840805053711,0.024576058611273766
5.7254109382629395,15.278179168701172,0.024576058611273766
0.06113696098327637,inf,0.024576058611273766
6.158790111541748,inf,0.023364078253507614
5.0881736278533936,inf,0.023364078253507614
6.092034578323364,inf,0.023364078253507614
5.09714412689209,inf,0.023364078253507614
5.0833258628845215,inf,0.02275463193655014
5.0392725467681885,inf,0.02275463193655014
6.098484039306641,inf,0.02275463193655014
5.124131202697754,inf,0.02275463193655014
6.083843946456909,19.692157745361328,0.022273069247603416
5.705884695053101,8.470239639282227,0.022273069247603416
5.393980979919434,8.006945610046387,0.022273069247603416
6.311898231506348,10.373807907104492,0.022273069247603416
5.383675575256348,9.281942367553711,0.018832268193364143
7.338489055633545,10.798492431640625,0.018832268193364143
5.377237558364868,6.853992462158203,0.018832268193364143
5.079930543899536,inf,0.018832268193364143
5.381489515304565,8.113468170166016,0.017906121909618378
5.7336745262146,11.791263580322266,0.017906121909618378
5.08109712600708,inf,0.017906121909618378
5.694504022598267,10.450599670410156,0.017906121909618378
6.337162971496582,12.566177368164062,0.0166971143335104
6.002765417098999,7.792239189147949,0.0166971143335104
0.03954577445983887,inf,0.0166971143335104
5.12021803855896,inf,0.0166971143335104
6.12019419670105,inf,0.016655772924423218
5.059443473815918,inf,0.016655772924423218
5.0916876792907715,inf,0.016655772924423218
5.054825067520142,inf,0.016655772924423218
5.374300241470337,6.9176177978515625,0.016470294445753098
5.4001405239105225,9.506858825683594,0.016470294445753098
0.04747724533081055,inf,0.016470294445753098
7.857241868972778,27.667245864868164,0.016470294445753098
6.115714073181152,inf,0.01508160587400198
5.029250621795654,inf,0.01508160587400198
5.074261426925659,inf,0.01508160587400198
5.120373487472534,inf,0.01508160587400198
5.066452503204346,inf,0.010438707657158375
5.057178735733032,inf,0.010438707657158375
6.125852108001709,inf,0.010438707657158375
6.1264708042144775,inf,0.010438707657158375
6.293567419052124,inf,0.010394943878054619
5.704636096954346,11.612586975097656,0.010394943878054619
5.689160585403442,7.486210346221924,0.010394943878054619
5.373427629470825,7.45391845703125,0.010394943878054619
5.062212705612183,inf,0.00876696314662695
6.1241374015808105,inf,0.00876696314662695
5.024540185928345,inf,0.00876696314662695
5.073732614517212,inf,0.00876696314662695
0.07354211807250977,inf,0.3075881004333496
5.414597749710083,12.336712837219238,0.3075881004333496
6.075775384902954,14.432697296142578,0.3075881004333496
5.063887119293213,inf,0.3075881004333496
5.091156482696533,inf,0.23109284043312073
5.022976398468018,inf,0.23109284043312073
5.051424264907837,inf,0.23109284043312073
5.055008888244629,inf,0.23109284043312073
6.045900821685791,11.457696914672852,0.20305997133255005
0.054671287536621094,inf,0.20305997133255005
