planning_time,planing_score,grasp_score
5.415203332901001,9.22541618347168,0.019023194909095764
5.410618543624878,11.535482406616211,0.019023194909095764
5.129207134246826,inf,0.019023194909095764
5.057845115661621,inf,0.019023194909095764
5.022341251373291,inf,0.01891651190817356
5.375665664672852,7.6653828620910645,0.01891651190817356
5.49224853515625,10.756386756896973,0.01891651190817356
6.00620698928833,15.464035034179688,0.01891651190817356
5.056486368179321,inf,0.017917893826961517
5.204570531845093,inf,0.017917893826961517
6.135634899139404,inf,0.017917893826961517
5.145692348480225,inf,0.017917893826961517
5.900556802749634,22.629718780517578,0.017785614356398582
5.373365640640259,8.352542877197266,0.017785614356398582
5.375094652175903,9.021390914916992,0.017785614356398582
7.728063106536865,18.265209197998047,0.017785614356398582
5.403348445892334,15.407346725463867,0.01689543016254902
5.367564678192139,7.556583404541016,0.01689543016254902
6.678622245788574,12.605459213256836,0.01689543016254902
5.143932104110718,inf,0.01689543016254902
5.043677806854248,inf,0.01636982150375843
5.438464879989624,9.686824798583984,0.01636982150375843
0.04476046562194824,inf,0.01636982150375843
5.064503192901611,inf,0.01636982150375843
5.147704124450684,inf,0.0161161907017231
5.049515008926392,inf,0.0161161907017231
5.119513988494873,inf,0.0161161907017231
6.116877555847168,inf,0.0161161907017231
5.1496124267578125,8.676197052001953,0.015949074178934097
5.852787017822266,14.689046859741211,0.015949074178934097
5.120273590087891,12.627558708190918,0.015949074178934097
5.8079729080200195,15.1219482421875,0.015949074178934097
5.082736253738403,8.775411605834961,0.015035680495202541
5.069180011749268,inf,0.015035680495202541
5.381809234619141,7.924810409545898,0.015035680495202541
5.165049314498901,15.446556091308594,0.015035680495202541
5.7289862632751465,15.210216522216797,0.014571735635399818
5.07715630531311,inf,0.014571735635399818
5.720769643783569,8.782870292663574,0.014571735635399818
5.411767482757568,10.82969856262207,0.014571735635399818
5.055164575576782,inf,0.01440977118909359
5.035267114639282,inf,0.01440977118909359
6.103883981704712,inf,0.01440977118909359
6.1474082469940186,inf,0.01440977118909359
5.4664201736450195,12.462377548217773,0.01427695993334055
6.0993125438690186,14.947961807250977,0.01427695993334055
5.409177303314209,16.507675170898438,0.01427695993334055
5.717700242996216,8.38685417175293,0.01427695993334055
5.494641304016113,16.485790252685547,0.014261831529438496
5.380714416503906,9.310151100158691,0.014261831529438496
5.3888258934021,9.416719436645508,0.014261831529438496
5.0971362590789795,inf,0.014261831529438496
5.4363853931427,15.672027587890625,0.014248269610106945
6.938265085220337,14.241161346435547,0.014248269610106945
5.473933458328247,12.113414764404297,0.014248269610106945
5.083980321884155,8.533430099487305,0.014248269610106945
5.135726690292358,14.08152961730957,0.014014415442943573
8.84816026687622,39.34254455566406,0.014014415442943573
5.390310287475586,8.336036682128906,0.014014415442943573
5.405090808868408,10.944981575012207,0.014014415442943573
0.036161184310913086,inf,0.013948298990726471
5.525902032852173,15.688070297241211,0.013948298990726471
9.454044342041016,15.084346771240234,0.013948298990726471
0.051445960998535156,inf,0.013948298990726471
5.049885272979736,inf,0.013604382984340191
5.133931875228882,inf,0.013604382984340191
6.238165378570557,inf,0.013604382984340191
5.062558889389038,inf,0.013604382984340191
5.378188371658325,10.644216537475586,0.013401028700172901
5.410395860671997,14.459127426147461,0.013401028700172901
0.4643425941467285,inf,0.013401028700172901
6.5617029666900635,17.044363021850586,0.013401028700172901
5.13629937171936,11.191905975341797,0.013180338777601719
5.250885486602783,12.131383895874023,0.013180338777601719
5.166756868362427,14.343693733215332,0.013180338777601719
5.447452545166016,17.29064178466797,0.013180338777601719
5.394692420959473,7.457390308380127,0.013052917085587978
5.713362693786621,8.906278610229492,0.013052917085587978
